timestamp,Commit Hash,Code Coverage
2020-09-15T12:09:41Z,8556a19bba760cb7fa51776c9b384376038620cc,39.876352395672335
2020-06-30T10:16:40Z,55065ce301fe2806d0d398ecfb6086943bdc1710,61.1214110337225
2020-06-30T04:54:50Z,2f30e90a2571a738c89b7b493df279dabebbd486,61.04962692172868
2020-06-29T03:36:43Z,4f6ea4cb6c23e2c925805142ffaab25d14720dd5,60.96583508666466
2020-06-29T00:44:55Z,2d0f9c6dc758af85a5875bb027bd571e686c7325,60.936794015763844
2020-06-27T10:30:58Z,bd88a191b2177631c0c51202462718727e9b5748,61.09579427540228
2020-06-23T13:02:22Z,78325fb8c9672921e62f96db5f9454b01ef4ea38,61.15253893369857
2020-06-23T10:23:52Z,ccad033c7b0c3a98279aad599a824e83ec5b53f4,61.22179304736735
2020-06-21T08:27:54Z,b853a9c3f44a4d8058581971d6547ac08a4810ed,61.16465456021102
2020-06-20T08:19:03Z,34c5b3a6e8693ae8b825c153fa0cc61f98cc6f48,61.170023846973464
2020-06-19T08:48:04Z,c85596b4f61b8b1d87c728bb0b38578f11d1cc12,61.186681555172065
2020-04-14T06:37:34Z,d422a1f75fbd0aaa0d8eb6b92245c25a4052137e,61.23048854652341
2020-03-27T09:26:59Z,5a3cd6464a62ab734100b9c7d35169bffa6aff6e,61.117614127945444
2020-03-27T02:58:15Z,05dc4a037c5739dc8971cbf093b2f143b44493a8,61.05054004483391
2020-03-26T09:39:04Z,d3049c7439c4ad00311356acb9c586b07aff1b04,60.67899021967331
2020-03-25T15:36:58Z,ab569eda67981a813942b1b92e7b2be099ba5519,60.38833951380305
2020-03-24T15:11:27Z,dc21fb456d8fad558e60b41036336859bf4b9403,60.47408473879062
2020-03-24T07:54:17Z,e851bb5de3ddc31d44a5136eb989193ae42b1562,60.42355371900826
2020-03-04T06:52:54Z,d0a2becbcda84ae82448782814698b55d6c434fb,59.635835451574415
2020-03-04T03:19:15Z,4dbb5624005b1312c9331f33202f9eae8c52d994,59.55756348340863
2020-02-18T11:40:58Z,d7f96b5618828c4a2d820b732983dc97d728acc6,59.640022822760514
2020-02-10T06:54:06Z,ab4ec2eef3ffe6a24a55e833792520cbf05cc322,59.67817285232287
2020-02-10T00:02:57Z,bf1bfc4f746fd90aac451855ef79d3a9dd449bee,59.58406804273416
2020-02-07T02:26:06Z,b63555bb32c3325bc69455b5fc3d816228adddec,59.54003850356418
2020-02-04T08:12:20Z,f5806172a5abca7f26269d4db3620784de68b866,60.14823261117446
2020-01-28T13:25:01Z,85dc71bdc30cb3a226170b99c98e8e3df6cc5c78,59.678089304257526
2020-01-19T07:32:42Z,848b7407dfc6fb8e4b110a304a28f96543c73bb2,59.765135699373694
2020-01-19T06:55:09Z,889ae159231304e9a8d1e373583af5adf8a61817,59.70671119924851
2020-01-17T09:08:22Z,57dcff08816fa70867406bb3222d3e33b59adafa,59.737954794592056
2020-01-17T07:07:54Z,c1b43ad0514ac4bdbbe08461ded62caf2a7aeee5,59.798784321945085
2020-01-16T12:27:19Z,5607d3a5651564849f2f4591e4df3914c327bf0d,59.68365003132178
2020-01-15T04:13:27Z,404e840d3a59a20a45140f3ae56d35b5d37eef08,59.67201089804045
2020-01-14T01:22:02Z,214b429503ec8927d84285be411c4811daecdbed,59.82166273275636
2020-01-13T13:23:34Z,8ddca81214c9cc3c8a34764aa7c3fab53037d83a,59.84057895012848
2020-01-13T12:57:23Z,a9544276cabeabe09741e1bd731329692a5ab383,59.692534484574075
2020-01-12T09:37:35Z,1192e430dbc2ec0a803e62f9a22e5dc15ed2f897,59.74244415243101
2020-01-11T10:14:20Z,46ec559c0845a2740b8aaedeb00c18a75bae4747,59.830900115534085
2020-01-11T03:49:22Z,d9eceb7e488f997b4e1b12975806d35e5329ad58,59.93057016621081
2020-01-11T02:29:01Z,7610d8e5e5a3c7e60fe49c20c29686b2d61ba118,59.87566513882303
2020-01-11T02:25:13Z,871c8d5bf0fae584cf572807be19cf014dbc14d9,59.721126019468564
2020-01-10T08:40:17Z,f6d0162db7431a478bbd0c5a1f72a15e5dd41056,59.80619338529598
2020-01-10T08:35:48Z,0b0cb9f238efdb9ae57825223dca39c2379955db,59.818747036197905
2020-01-10T06:28:37Z,fc3f5a0e7109ffb163fd01b1e4020559b07c9b2e,59.854826745787854
2020-01-10T06:22:16Z,5d4a047ab13755c15175287e2b963f4ac8dee79e,59.88525107906096
2020-01-10T06:19:12Z,21aa647b138517442b8c839b68e4b57377b4622c,59.74793017982387
2020-01-10T03:19:46Z,8369da5baef96dd26a7fbfb3745cee4b97b2a7b4,60.076065712323704
2020-01-09T11:58:28Z,7aef566047d8af132bbf4f43868537d24b92e6fa,59.95040624670254
2020-01-08T10:28:57Z,fc3f5a0e7109ffb163fd01b1e4020559b07c9b2e,59.93749337853586
2020-01-03T10:17:21Z,453cc7b89dc2e9aaf205d58c63b02238a5031823,59.90276897061932
2020-01-03T09:46:04Z,40fdfceffca063267cec8d84f7dac82e1cdf0a04,59.95031449865215
2020-01-03T07:06:12Z,bca4b3ea5b271f13d0f14713a3539ec624b1894c,59.96405539697643
2020-01-02T08:03:31Z,e1b89d910fc5b53967bb1a524d04c90cab2b127a,59.91692081186245
2019-12-26T06:52:56Z,449055d847e3c89e3d0ed13a93c795e0017172dc,59.893274158609394
2019-12-26T06:35:47Z,9fa82ac8c847ea6f62161865ad1fccf443d73b3f,60.03806905303231
2019-12-26T06:13:02Z,e942c6d5af6d75e7a2522a4c6df35ea153a65bab,60.040192500925485
2019-12-26T01:45:24Z,32437f46e35809c42a13190d650c48f46dc8e24b,59.924895541333896
2019-12-24T04:06:27Z,ce500f2583014617085122d18fe929369c9f3a52,59.994714587737846
2019-12-18T08:29:19Z,a85de206b075033df408bd2d599b32d811dab315,60.1777446649992
2019-12-18T06:20:18Z,286c8e7934ad983df5a5a1c642a0634e523cfe13,60.28146574614976
2019-12-17T16:29:49Z,a27ef0edef35978ba401a0ee5c93ee0c54f11cd3,60.352516457846676
2019-12-10T08:18:17Z,66d9fcb5144a660260dd93facf2200ed94f1be14,60.24871127172238
2019-12-09T15:19:56Z,9f59a9a9e3d1e963558b6c5abfd0465a080e1a7e,60.34317892052699
2019-12-09T05:42:29Z,b1be0a021d5dd0df0f6925850d30ba56781e6214,60.11619230359237
2019-10-27T09:02:38Z,c2dc0caef7069ff38cd7395582cf0883d4172dc4,60.2666950007969
2019-10-22T11:10:58Z,f561b9aed63c5a4f7337379a2e221f01954ee466,60.32614469350898
2019-10-22T02:43:05Z,ed0a9ee5b373b5f0cfe3dfc0dfba97f6d35f0f2d,60.1604420124316
2019-10-21T12:52:59Z,98fc02527bca1d756f4292f1f3e92380620ece04,60.19345238095238
2019-10-15T05:07:52Z,625a1edd0061b2c52739688c9552f093a42f60f4,60.283650270901944
2019-10-09T02:14:32Z,a87136e80bd9ccba9a767b9f0cd529c61e5bd958,60.22316684378321
2019-10-08T11:11:43Z,caea9f88eb0f7e5af2d106e2a92afedc421a6b9d,60.25899586031207
2019-10-08T08:50:39Z,64e296a8ac7720e10278c427816165234180ae52,60.39577696429519
2019-09-27T01:56:09Z,5c3a16d187733eb13fef522825faf3b84d8eda5d,60.31838684001061
2019-09-23T06:17:43Z,79cd6fe81a2d02b883a84ed2f79b18952355005a,60.30083980014883
2019-09-17T08:14:23Z,e1c3fbcea200e4c635180faabdd803550882b509,60.252248416795275
2019-09-17T01:39:57Z,ba299c0ddf386a5f70fa6068a0640ad281f2e28f,60.26975361087511
2019-09-16T09:59:19Z,c655323f1c4b10cde53fda2a862c280d3581e1f5,60.26240305959843
2019-09-16T09:35:59Z,69d30cf2b4f31b48d32b843bcd79b1923d311a0a,60.33264254211169
2019-09-09T07:41:09Z,0633244987aee4b532e9a375fe20d4e6e3f790e6,60.245314076355335
2019-09-09T03:04:06Z,0433610763b508310980308bd87f45cd0fd1dc4b,60.23053224264315
2019-09-05T07:37:12Z,3acea19076cc68d458b6fef1ea5e690c0bea81a7,60.25818104547386
2019-08-30T01:55:31Z,15874131add70550d4152b0116b997c6f44dd6d8,60.28353674785482
2019-08-28T06:22:46Z,1c4f8f30f1a0cef0bf3ae0cba378e7e798757e1e,60.269449917460996
2019-08-28T05:31:17Z,872b320c958db4d12d577b35822f8c9ac5350443,60.36559369004477
2019-08-27T04:12:33Z,9c0e0582920c5e74b934226469d9d9d9cc456020,60.309333333333335
2019-08-24T09:46:38Z,aa68e8db69645e30e1f10a61179aca62766fd22b,60.68898905344494
2019-08-22T04:46:05Z,dad8f29c07a8a848469a986124236f0fcac0ac6a,60.77488382146331
2019-08-16T13:50:27Z,956a04bb21bff9c723fd3235e503301f2908448d,60.763457696668645
2019-08-12T02:06:44Z,606c91c7aacbaf64a8fc5ff5d4436bb120aac1f0,60.84116186157002
2019-08-09T07:01:22Z,eb503d084f90c1bee4f99544b87b7fba56c2a378,60.87097296422211
2019-07-24T10:52:30Z,e94684363346f8ec2bd7bc6d6fa8bdab8b8e6df8,60.82847267228343
2019-07-24T09:00:37Z,5d02d626a70a1e29107b938003dd6aa437597d59,60.86557660137068
2019-07-24T08:38:10Z,a24d60c14c5fa5467a04c054416b9fd2c5126fd6,60.841388993897496
2019-07-24T08:31:45Z,85db447d348b05a785e24bd1e77cccb94433bdcb,60.74382399048597
2019-06-27T10:25:58Z,5f4d89651aded55ab6f593d36afd07cff4522cc0,60.821459412780655
2019-06-21T11:05:30Z,ae14fbf3e6568b558b33435847bafe3682060d72,60.79152249134948
2019-06-21T08:23:19Z,33757334245459746e62cee90519d25708a37f6f,60.74473826227739
2019-06-21T07:37:57Z,8415d947043db721d5f2cc32862d965c6fa6a047,60.78324721240141
2019-06-21T04:26:02Z,a964dbb32a77d81e2f50da62fd3ee380504e9afd,60.81095771279487
2019-06-21T04:16:20Z,71b9cca812c8a5ef94e3b15924d1fa589d09afc7,60.70785842831434
2019-06-20T13:30:45Z,0050ded19c0c0134d1161dafe5e3b1f7fde251d4,60.77492381367001
2019-06-14T03:48:44Z,c5a0f9f9e666791a63668bcbc84037b763986ba8,60.80500407941256
2019-06-12T04:12:13Z,605d0da3c68a2158b475ba897cf50eacbef34edb,60.8155931834268
2019-06-06T10:35:32Z,d7414f00cc31ec2048b1735658f45e07e6c73cda,60.869565217391305
2019-06-06T09:49:49Z,c447d24a616144270147782359e80bb9b1d9f3d7,61.0297332750328
2019-06-06T05:28:55Z,f77ced478b25b201cad379f8e34cfd9a1c517bc5,60.89571826980915
2019-06-03T11:46:22Z,b1512c53e70dc47386eb00e10d5313b464e6cf8c,60.98240629439405
2019-06-03T09:09:27Z,58a8aa5b3865a725dc4d7895fa7eea932498486a,60.89190075418078
2019-06-03T08:13:17Z,baf32b70646ca33342c1af833c04a998e717ba2b,61.016115815351
2019-06-03T07:05:50Z,ba898c5d03ea57e3f63b79d6ee660065c4fe6b4f,60.90262582056893
2019-06-03T03:42:31Z,041c263277586f59f4a38973d7bfe8215d68f624,61.032251046935336
2019-06-03T02:48:48Z,7e2f737eb5fd93608c08c5fb77b6835c5f18b178,61.096024331957416
2019-05-31T09:03:33Z,bdb60931fc98a8e8ff37a6225fa70de1f54fc5f2,60.86647338767026
2019-05-31T03:45:34Z,1234288b5bf234b8d5584657dac29f7de36914dc,60.97321477278926
2019-05-29T13:27:14Z,5958c574efd4b43a8b508b112c548b262ccca2bc,61.09843546284224
2019-05-29T12:56:38Z,82dd0425560f0a7c0d23b8094e6625ca4b53e35e,60.97560975609756
2019-05-21T05:29:25Z,d81640b56dc169934cad664320f9e79da563cb47,60.929497657186445
2019-05-15T15:45:30Z,3eb06e429e5de2bb398b3df0db29a5e454fb49f4,60.20700905664623
2019-04-02T03:49:11Z,c6821d1d8fec4998c15b330bc3eca24d6ac8dd21,60.256410256410255
2019-03-28T12:37:09Z,de7166e156ddb179429e8ac4739562513f95c21d,60.18450807222816
2019-03-27T12:40:49Z,1a27c755088e2c9f8218088c2631a8fe22053765,60.08786752281176
2019-03-27T03:36:33Z,04fc223f30058445bb530ef8afd9d5cdfae38d3e,60.34027738783761
2019-03-25T08:14:46Z,2a60d6370a3ad85bb52fa1d63c541888b16629f6,60.247469066366705
2019-03-19T11:54:50Z,55f893162a779790d77863cfcca775c24f173166,60.306116706994544
2019-03-19T03:39:07Z,5b1b1d78ccc5d6b2653cbdc9b0818cf1ee85e5bb,60.35036331887569
2019-03-19T03:38:17Z,ff89865a5fb6112b4d00952dc8f2180696ad6660,60.2899695362744
2019-02-15T06:24:28Z,e1c525cccfa020c9e65212326c76fc20df348cd6,60.368533754085426
2019-02-15T02:48:18Z,a80926ba6e2c77987bcca052a9689df1e0071009,60.37193575655114
2019-02-14T06:44:55Z,0fc0e2086b12989d2ee79187af94f8ce5e6336c7,60.3228355344847
2019-02-14T03:17:13Z,f120eb3fbed95559002eeba432a30473c061a4cd,61.2278792738102
2019-02-12T17:13:53Z,18dc30150fee251f11663a90ace6613992eeadd7,61.92110774959274
2019-01-31T07:39:12Z,c3520074fd05cbc683d5923c50725bb10b28d36a,61.867024066196606
2019-01-29T02:08:47Z,5782435c1dd45a712d02abfaba5fdb2ec4100b97,61.92139737991266
2019-01-23T08:07:04Z,80a0eb7a76407198c2d2fb54009dfa1cdf09cfd3,61.86281418839558
2019-01-21T09:55:01Z,5733168f9237ed728f82e020087a905a0f8eaf4c,61.81924882629108
2019-01-17T08:45:12Z,dca3854f47c24b982a90cb8c2c76bcfa809dc3a4,61.91257470994961
2019-01-14T03:56:08Z,d15aa110f5d51cab55f6dd4425bc6c30b5d460fb,61.80559629260281
2018-12-30T09:04:13Z,ab938885f074bf39ce82628e71ec73a19a80ad0e,61.763840677766666
2018-12-29T11:49:11Z,aa040feae7459ee2b517fb72499dfa290953970a,61.698113207547166
2018-12-29T01:13:20Z,72d346cb8de6b12b14793a1b60a13d557f9381ad,61.7170467267692
2018-12-28T03:37:37Z,36f7e051fb49518e8457b3cc27d06b79b26ca429,61.81090780726011
2018-12-27T09:23:06Z,8d902587d329c6f37e8f45fd2191a67a4e6d1cc5,61.78856973645247
2018-12-24T06:47:22Z,857d99371a82760023bb4019728cf6a821a080ce,61.70237954303303
2018-12-23T01:16:46Z,557f39a19034b6393d2eef1f4b7916117bd7a307,61.736353421254954
2018-12-18T08:24:50Z,e665c2da3b026e1ab26a0efc4be6d790aa770e42,61.99108469539376
2018-12-18T08:23:00Z,1ab21c8cd4c2afdea11f3650ebb0fe0800342134,61.48636606665479
2018-12-13T15:05:01Z,d8f6569f04204c8f8bb504e4574bd940ae10cb29,61.95052500444919
2018-12-11T13:42:22Z,61f0575c761e46d2ca9232a992688f1b11c9d120,61.91182578769359
2018-12-05T15:11:05Z,fad2b5811f0476069fdfd68e65d14e7b2c81941a,61.64276714465711
2018-12-05T15:09:47Z,7580695b03faaff79248bc8f6f0895ea6b83c956,61.76928605654049
2018-12-05T04:03:35Z,a0f5e64ef6112f69b68037c8877c6149f37cc18b,61.74038115785689
2018-12-03T15:12:04Z,b2bc7a931a2bde31f1ee0f8e5e5348de9a7f67bf,61.860103936443465
2018-12-03T11:52:31Z,307132ecc5e5d7995b79037f144208fe0ee4000a,61.67614486680635
2018-12-03T01:21:49Z,0e8562ed709191f1543a9b232ad5dc73013632a9,61.78886157904202
2018-11-28T09:49:31Z,6285f2bb9cb4b6ad7195dfaf931bfb0ba89561de,61.7261690106984
2018-11-28T09:47:39Z,e2ae9db26bb2d5ae202fca83d1ddd8616768865f,61.73610277344219
2018-11-28T08:26:28Z,6a7379a35f939a2af837878d3aa61a8856c04ac4,61.622239605271076
2018-11-24T04:50:37Z,7aceab7f2ccb804089627bfdb82e7d7a62ab259a,61.770708283313326
2018-11-24T04:49:16Z,1fa8c5a82bd2ebc801e4013aaa078268d9107a2b,61.73625713427456
2018-11-21T14:41:33Z,49428294a99f2a475203a7ceb04ce8d5754feb77,61.660766784664304
2018-11-21T11:50:23Z,f6dc9490460c0c36da1d439f2e68637748e93b25,62.17081420633003
2018-11-20T11:25:48Z,0a0b1fd8a8f7b1f7c6fd4badcfde6032ed17f8de,62.161019508365044
2018-11-20T10:46:37Z,8bdf8479aeb904fcecc510515529f32453035127,62.1699993958799
2018-11-20T10:44:47Z,c0a10ec977867c0d5d193c128b078d1a36f476fd,62.107298211696474
2018-11-20T10:41:31Z,d3eabf83c06efd1f5fc86cd1d36ccdcde5c95d32,62.15693386531254
2018-11-20T10:40:24Z,bde3c23b946bd5ed806b59f46669830621138498,62.16412052412294
2018-11-19T13:02:54Z,5cec4bafcfe1f111de44efd47e2aff22843921ff,62.13128626692456
2018-11-19T07:09:36Z,ed7dc03bcd2f909ccd0e7807b5e2239ad35f3eee,62.22437020479671
2018-11-19T07:05:31Z,0e3a73f7770d403c13ebee79cca360b6591bb993,62.11333977767037
2018-11-19T07:02:44Z,4d7fcb963b6d4501c1168ca6b283537e8a1286fd,62.16412052412294
2018-11-19T06:58:28Z,f459558d30a9a70898ed56ee253ce83be9715869,62.22088111044056
2018-11-19T06:20:25Z,543c8682951c7129275b74929e906bdb14017c19,62.24797778582639
2018-11-16T09:27:19Z,413eacb2ec3a0b24344f439afaf4737822e06c2e,62.126888217522655
2018-11-16T08:19:54Z,13658c02bad61dc9442a32c515c25dd2bf602c63,62.255375694612226
2018-11-15T14:59:21Z,b3a10ee821c609180d1282b19ae9b9e38d2c9a7b,62.25617488978803
2018-11-15T14:48:33Z,4f7a316442c1d57141d29a6e8e0434dae8f1b91b,62.22745666485474
2018-11-15T13:51:02Z,c1b3a2eb4b57fc619e1d1a633b1f0a6d6307a29e,62.12020537601933
2018-11-15T13:28:25Z,e43875992c38a98ec87b362c581ea4d5beac2a27,62.196447988401594
